timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
2942.913205864,-7.288629737609327,-56.90427698574338,73.90557939914163,36.744560838033834,-10.863239573229876
2942.946682335,-8.551992225461618,-56.90427698574338,73.90557939914163,36.744560838033834,-8.82638215324927
2942.980121843,-9.62099125364432,-56.65987780040733,73.90557939914163,36.744560838033834,-6.886517943743939
2943.013576758,-10.398445092322646,-56.0081466395112,73.90557939914163,36.744560838033834,-5.0436469447138705
2943.047067951,-10.884353741496597,-55.193482688391036,73.90557939914163,36.744560838033834,-3.297769156159063
2943.080491959,-11.078717201166171,-54.378818737270876,73.90557939914163,36.744560838033834,-1.7458777885548074
2943.113917763,-11.175898931000972,-53.80855397148676,73.90557939914163,36.744560838033834,0.09699321047527576
2943.147398937,-10.981535471331398,-53.401221995926676,73.8197424892704,36.744560838033834,1.260911736178457
2943.180825389,-10.689990281827022,-52.9938900203666,73.56223175965667,36.744560838033834,2.327837051406405
2943.214251304,-10.204081632653057,-52.66802443991853,73.04721030042919,36.744560838033834,3.2007759456838016
2943.24769659,-9.523809523809518,-52.09775967413442,72.44635193133047,36.744560838033834,3.976721629485951
2943.281122745,-8.84353741496598,-51.85336048879837,71.93133047210301,36.744560838033834,4.655674102812796
2943.314549568,-8.066083576287653,-51.69042769857434,71.58798283261802,36.744560838033834,4.849660523763347
2943.347996151,-7.1914480077745395,-51.283095723014256,71.50214592274676,36.744560838033834,4.849660523763347
2943.381424789,-6.316812439261426,-50.63136456211812,71.58798283261802,36.744560838033834,4.849660523763347
2943.414850631,-5.442176870748298,-50.06109979633401,71.67381974248929,36.744560838033834,4.752667313288072
2943.44834838,-4.761904761904773,-49.490835030549896,71.84549356223175,36.744560838033834,4.752667313288072
2943.481778963,-4.178814382896007,-49.0020366598778,71.84549356223175,36.82514101531024,4.752667313288072
2943.515209509,-3.692905733722057,-48.431771894093686,71.84549356223175,36.82514101531024,4.752667313288072
2943.548717536,-3.2069970845481066,-47.942973523421585,71.84549356223175,36.82514101531024,4.655674102812796
2943.582144378,-2.9154518950437307,-47.53564154786151,71.84549356223175,36.82514101531024,4.655674102812796
2943.615573461,-2.623906705539355,-46.96537678207739,71.84549356223175,36.82514101531024,4.655674102812796
2943.649068785,-2.4295432458697803,-46.55804480651731,71.84549356223175,36.82514101531024,4.655674102812796
2943.682495404,-2.2351797862001916,-46.23217922606925,71.84549356223175,36.82514101531024,4.655674102812796
2943.715930691,-2.2351797862001916,-45.98778004073319,71.84549356223175,36.90572119258661,4.655674102812796
2943.7494427,-2.2351797862001916,-45.66191446028513,71.84549356223175,37.06688154713939,4.655674102812796
2943.782869616,-2.2351797862001916,-45.66191446028513,71.84549356223175,37.38920225624497,4.752667313288072
2943.816296087,-2.1379980563654044,-45.66191446028513,71.84549356223175,37.469782433521345,4.752667313288072
2943.849780522,-2.1379980563654044,-45.66191446028513,71.84549356223175,37.63094278807412,4.752667313288072
2943.883211605,-2.1379980563654044,-45.82484725050916,71.93133047210301,37.63094278807412,4.752667313288072
2943.916645595,-2.1379980563654044,-45.98778004073319,72.01716738197425,37.711522965350525,4.849660523763347
2943.950170289,-2.1379980563654044,-46.069246435845216,72.01716738197425,37.711522965350525,5.140640155189132
2943.983601668,-2.1379980563654044,-45.98778004073319,72.01716738197425,37.711522965350525,5.237633365664408
2944.017026269,-2.1379980563654044,-45.906313645621175,72.01716738197425,37.711522965350525,5.334626576139684
2944.050478426,-2.1379980563654044,-45.82484725050916,72.01716738197425,37.711522965350525,5.334626576139684
2944.08390549,-2.1379980563654044,-45.82484725050916,72.01716738197425,37.711522965350525,5.334626576139684
2944.117333739,-2.1379980563654044,-45.743380855397156,72.01716738197425,37.711522965350525,5.431619786614931
2944.150825563,-2.1379980563654044,-45.743380855397156,72.01716738197425,37.63094278807412,5.5286129970901925
2944.18425872,-2.1379980563654044,-45.82484725050916,72.01716738197425,37.469782433521345,5.5286129970901925
2944.217693173,-2.1379980563654044,-45.82484725050916,72.01716738197425,37.228041901692166,5.5286129970901925
2944.251153052,-2.1379980563654044,-45.82484725050916,72.01716738197425,37.14746172441579,5.5286129970901925
2944.284586005,-2.1379980563654044,-45.98778004073319,72.01716738197425,36.986301369863014,5.625606207565468
2944.318018384,-2.1379980563654044,-45.98778004073319,72.01716738197425,36.986301369863014,5.625606207565468
2944.351483598,-2.1379980563654044,-46.069246435845216,72.01716738197425,36.90572119258661,5.625606207565468
2944.384918552,-2.1379980563654044,-46.069246435845216,72.01716738197425,36.90572119258661,5.625606207565468
2944.418354709,-2.1379980563654044,-46.15071283095723,72.01716738197425,36.90572119258661,5.625606207565468
2944.451816478,-2.1379980563654044,-46.15071283095723,72.01716738197425,36.90572119258661,5.625606207565468
2944.485245988,-2.1379980563654044,-46.15071283095723,72.01716738197425,36.90572119258661,5.625606207565468
2944.518678664,-2.1379980563654044,-46.15071283095723,72.01716738197425,36.90572119258661,5.625606207565468
2944.552139433,-2.1379980563654044,-46.15071283095723,72.01716738197425,36.90572119258661,5.625606207565468
2944.585572202,-2.1379980563654044,-46.23217922606925,72.01716738197425,36.90572119258661,5.625606207565468
2944.619005674,-2.1379980563654044,-46.23217922606925,72.01716738197425,36.90572119258661,5.625606207565468
2944.652465851,-2.1379980563654044,-46.23217922606925,72.01716738197425,36.90572119258661,5.625606207565468
2944.685902193,-2.1379980563654044,-46.23217922606925,72.01716738197425,36.90572119258661,5.625606207565468
2944.719337295,-2.1379980563654044,-46.23217922606925,72.01716738197425,36.986301369863014,5.625606207565468
2944.752798046,-2.1379980563654044,-46.23217922606925,72.01716738197425,37.14746172441579,5.625606207565468
2944.786229,-2.1379980563654044,-46.23217922606925,72.01716738197425,37.228041901692166,5.625606207565468
2944.81965688,-2.1379980563654044,-46.23217922606925,72.01716738197425,37.30862207896857,5.625606207565468
2944.853115278,-2.1379980563654044,-46.23217922606925,72.01716738197425,37.30862207896857,5.625606207565468
2944.886547547,-2.1379980563654044,-46.23217922606925,72.01716738197425,37.228041901692166,5.625606207565468
2944.919981501,-2.1379980563654044,-46.23217922606925,72.01716738197425,37.228041901692166,5.625606207565468
2944.953505215,-2.1379980563654044,-46.23217922606925,72.01716738197425,37.228041901692166,5.625606207565468
2944.986936817,-2.1379980563654044,-46.15071283095723,72.01716738197425,37.228041901692166,5.625606207565468
2945.020362289,-2.1379980563654044,-46.15071283095723,72.01716738197425,37.228041901692166,5.625606207565468
2945.053850892,-2.2351797862001916,-46.15071283095723,72.01716738197425,37.14746172441579,5.625606207565468
2945.087278679,-2.2351797862001916,-46.069246435845216,72.01716738197425,37.14746172441579,5.625606207565468
2945.120707633,-2.2351797862001916,-46.069246435845216,72.01716738197425,37.14746172441579,5.625606207565468
2945.154168939,-2.2351797862001916,-46.069246435845216,72.01716738197425,37.06688154713939,5.625606207565468
2945.187599411,-2.2351797862001916,-46.069246435845216,72.01716738197425,37.06688154713939,5.625606207565468
2945.221032514,-2.2351797862001916,-46.069246435845216,72.01716738197425,37.06688154713939,5.625606207565468
2945.25449719,-2.2351797862001916,-46.069246435845216,72.01716738197425,37.228041901692166,5.625606207565468
2945.287935033,-2.2351797862001916,-46.15071283095723,72.01716738197425,37.228041901692166,5.625606207565468
2945.321378857,-2.2351797862001916,-46.15071283095723,72.01716738197425,37.228041901692166,5.625606207565468
2945.354830535,-2.2351797862001916,-46.23217922606925,72.01716738197425,37.38920225624497,5.625606207565468
2945.388258415,-2.2351797862001916,-46.23217922606925,72.01716738197425,37.469782433521345,5.625606207565468
2945.421686981,-2.2351797862001916,-46.23217922606925,72.01716738197425,37.469782433521345,5.625606207565468
2945.455125158,-2.2351797862001916,-46.23217922606925,72.01716738197425,37.469782433521345,5.625606207565468
2945.48855641,-2.2351797862001916,-46.15071283095723,72.01716738197425,37.469782433521345,5.625606207565468
2945.521981642,-2.2351797862001916,-46.15071283095723,72.01716738197425,37.469782433521345,5.625606207565468
2945.555478338,-2.2351797862001916,-46.15071283095723,72.01716738197425,37.469782433521345,5.625606207565468
2945.588913534,-2.2351797862001916,-46.15071283095723,72.01716738197425,37.469782433521345,5.625606207565468
2945.622352804,-2.2351797862001916,-46.15071283095723,72.01716738197425,37.469782433521345,5.625606207565468
2945.655795925,-2.2351797862001916,-46.15071283095723,72.01716738197425,37.469782433521345,5.625606207565468
2945.689222973,-2.2351797862001916,-46.15071283095723,72.01716738197425,37.469782433521345,5.625606207565468
2945.722649372,-2.2351797862001916,-46.15071283095723,72.01716738197425,37.469782433521345,5.625606207565468
2945.756083623,-2.2351797862001916,-46.15071283095723,72.01716738197425,37.469782433521345,5.625606207565468
2945.789516189,-2.2351797862001916,-46.23217922606925,72.01716738197425,37.469782433521345,5.625606207565468
2945.822944199,-2.2351797862001916,-46.23217922606925,72.01716738197425,37.469782433521345,5.625606207565468
2945.856439692,-2.2351797862001916,-46.23217922606925,72.01716738197425,37.38920225624497,5.625606207565468
