timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
1480.866518267,9.636934110264448,-6.049149338374292,23.906319045514806,49.55894145950282,-15.789473684210535
1480.899911832,7.395786642761109,-7.655954631379956,24.52496685815288,49.55894145950282,-15.789473684210535
1480.933302748,5.064993276557601,-8.97920604914934,25.497127706584195,49.55894145950282,-15.789473684210535
1480.966694073,2.9134917077543605,-9.924385633270319,26.999558108705273,49.55894145950282,-15.789473684210535
1481.000085045,0.851636037651275,-10.396975425330808,28.76712328767124,49.55894145950282,-15.789473684210535
1481.03347711,-1.0309278350515427,-10.586011342155004,30.79982324348208,49.55894145950282,-15.789473684210535
1481.066867657,-2.5549081129538393,-10.586011342155004,32.920901458241275,49.47874899759424,-15.789473684210535
1481.100261351,-3.989242492155981,-10.680529300567116,35.30711444984533,49.157979149959885,-15.789473684210535
1481.133653898,-5.154639175257742,-10.775047258979214,37.870083959346005,48.516439454691266,-15.789473684210535
1481.167045074,-6.051098162259066,-10.869565217391312,40.43305346884668,47.47393744987971,-15.789473684210535
1481.200436824,-6.857911250560292,-10.869565217391312,43.17277949624392,46.11066559743384,-15.789473684210535
1481.233828111,-7.754370237561631,-10.869565217391312,45.55899248784797,44.426623897353664,-15.789473684210535
1481.267218972,-8.650829224562969,-10.869565217391312,47.68007070260717,42.50200481154772,-15.789473684210535
1481.300610204,-9.547288211564322,-10.869565217391312,49.62439239946974,40.17642341619887,-15.789473684210535
1481.334001565,-10.264455401165392,-10.869565217391312,51.303579319487426,37.69045709703286,-15.789473684210535
1481.367393205,-10.891976692066336,-10.869565217391312,52.717631462660165,34.96391339214114,-15.789473684210535
1481.40078351,-11.160914388166745,-10.869565217391312,53.86654882898807,32.1571772253408,-15.789473684210535
1481.434174595,-11.340206185567013,-10.869565217391312,54.75033141847106,29.430633520449078,-15.789473684210535
1481.467565846,-11.340206185567013,-10.869565217391312,55.72249226690232,26.623897353648758,-15.789473684210535
1481.500956524,-11.340206185567013,-10.869565217391312,56.60627485638531,23.73696872493987,-15.789473684210535
1481.534347849,-11.250560286866872,-10.869565217391312,57.843570481661516,21.090617481956684,-15.789473684210535
1481.567739712,-11.250560286866872,-10.775047258979214,59.16924436588599,18.684843624699283,-15.701017249004863
1481.601131352,-11.160914388166745,-10.775047258979214,60.58329650905878,16.35926222935045,-15.612560813799206
1481.634522529,-11.071268489466604,-10.680529300567116,61.99734865223155,14.194065757818763,-15.524104378593535
1481.667914188,-10.981622590766477,-10.680529300567116,63.32302253645602,12.269446672012833,-15.524104378593535
1481.701304458,-10.891976692066336,-10.680529300567116,64.64869642068052,10.505212510024052,-15.435647943387892
1481.734695802,-10.44374719856566,-10.680529300567116,65.8859920459567,8.740978348035284,-15.435647943387892
1481.768087442,-9.367996414164054,-10.680529300567116,66.94653115333628,7.297514033680841,-15.435647943387892
1481.801480749,-7.575078440161363,-10.680529300567116,67.74193548387098,6.094627105052126,-15.435647943387892
1481.834870686,-5.3339309726579955,-10.680529300567116,68.44896155545737,5.132317562149154,-15.435647943387892
1481.868261326,-2.734199910354093,-10.586011342155004,68.97923110914715,4.250200481154764,-15.435647943387892
1481.90165854,0.1344688480501901,-10.491493383742906,69.15598762704377,3.60866078588613,-15.435647943387892
1481.93504968,2.8238458090542338,-10.491493383742906,69.24436588599207,3.28789093825182,-15.435647943387892
1481.968441172,5.244285073957869,-10.491493383742906,69.15598762704377,3.2076984763432392,-15.435647943387892
1482.001835331,7.306140744060954,-10.396975425330808,69.06760936809545,3.28789093825182,-15.435647943387892
1482.035226045,9.099058718063645,-10.396975425330808,68.97923110914715,3.28789093825182,-15.435647943387892
1482.068618297,10.891976692066336,-10.396975425330808,68.71409633230226,3.28789093825182,-15.435647943387892
1482.102011937,12.326311071268492,-10.396975425330808,67.91869200176757,3.28789093825182,-15.435647943387892
1482.135403262,13.670999551770507,-10.396975425330808,66.85815289438798,3.28789093825182,-15.435647943387892
1482.168793718,15.105333930972662,-10.396975425330808,65.53247901016351,3.368083400160387,-15.435647943387892
1482.202191765,16.539668310174818,-10.30245746691871,64.03004860804242,3.368083400160387,-15.435647943387892
1482.235582831,17.884356790676833,-10.207939508506612,62.350861688024736,3.368083400160387,-15.435647943387892
1482.268974286,19.229045271178833,-10.018903591682417,60.49491825011046,3.448275862068968,-15.435647943387892
1482.302370074,20.394441954280595,-9.262759924385634,58.285461776403025,3.448275862068968,-15.435647943387892
1482.335761622,21.380546839982074,-7.8449905482041515,56.16438356164383,3.448275862068968,-15.435647943387892
1482.369152447,22.187359928283286,-6.049149338374292,54.043305346884665,3.528468323977549,-15.435647943387892
1482.402550236,22.904527117884356,-4.15879017013232,51.8338488731772,4.089815557337602,-15.435647943387892
1482.435941859,23.62169430748544,-2.457466918714559,49.53601414052142,5.132317562149154,-15.435647943387892
1482.469332463,24.24921559838637,-1.0396975425330766,47.23817940786566,6.816359262229341,-15.435647943387892
1482.502728604,24.787090990587174,0.18903591682419574,44.9403446752099,9.14194065757819,-15.435647943387892
1482.536119746,25.23532048408785,1.0396975425330766,42.73088820150244,11.788291900561347,-15.435647943387892
1482.569510036,25.50425818018826,1.7013232514177616,40.43305346884668,14.995990376904572,-15.435647943387892
1482.602907177,25.683549977588527,1.8903591682419574,38.311975254087486,18.283881315156364,-15.435647943387892
1482.636297651,25.683549977588527,1.9848771266540695,36.36765355722494,21.892542101042494,-15.435647943387892
1482.669688589,25.683549977588527,1.9848771266540695,34.511710119310635,25.581395348837205,-15.524104378593535
1482.703084453,25.683549977588527,1.9848771266540695,32.74414494034468,29.190056134723335,-15.612560813799206
1482.736475742,25.5939040788884,1.9848771266540695,30.79982324348208,32.79871692060948,-15.701017249004863
1482.76986681,25.50425818018826,1.8903591682419574,28.855501546619536,36.08660785886127,-15.701017249004863
1482.803261803,25.414612281488118,1.8903591682419574,26.911179849756948,39.21411387329593,-15.701017249004863
1482.836652889,25.324966382787977,1.8903591682419574,24.96685815289439,42.1812349639134,-15.789473684210535
1482.870043641,25.23532048408785,1.8903591682419574,22.934158197083505,44.82758620689654,-15.789473684210535
1482.903436875,25.145674585387724,1.8903591682419574,20.989836500220946,47.23336006415397,-15.789473684210535
1482.936828572,25.056028686687597,1.8903591682419574,19.22227132125498,49.23817161186847,-15.877930119416177
1482.970220473,24.966382787987442,1.8903591682419574,17.54308440123728,51.08259823576583,-15.877930119416177
1483.003614762,24.876736889287315,1.7958412098298737,16.04065399911623,52.60625501202887,-15.877930119416177
1483.037004422,24.24921559838637,1.7958412098298737,14.891736632788337,53.80914194065758,-15.966386554621849
1483.070395082,22.904527117884356,1.7958412098298737,13.831197525408754,54.69125902165197,-15.966386554621849
1483.103787983,20.932317346481398,1.7013232514177616,12.859036676977453,55.25260625501204,-15.966386554621849
1483.137179402,18.511878081577777,1.7013232514177616,12.24038886433938,55.573376102646336,-15.966386554621849
1483.17057071,15.91214701927386,1.7013232514177616,11.710119310649574,55.65356856455492,-15.877930119416177
1483.203967999,13.222770058269845,1.606805293005678,11.621741051701278,55.65356856455492,-15.877930119416177
1483.237359363,10.623038995965928,1.606805293005678,11.533362792752982,55.65356856455492,-15.877930119416177
1483.270749912,8.202599731062293,1.512287334593566,11.533362792752982,55.65356856455492,-15.877930119416177
1483.304145313,5.961452263558954,0.6616257088846851,11.533362792752982,55.65356856455492,-15.789473684210535
1483.337536843,3.989242492155981,-0.756143667296783,11.621741051701278,55.65356856455492,-15.789473684210535
1483.370927855,2.106678619453149,-2.268431001890363,11.621741051701278,55.65356856455492,-15.789473684210535
1483.404324422,0.22411474675033105,-3.4971644612476354,11.79849756959787,55.65356856455492,-15.789473684210535
1483.437715898,-1.56880322725236,-4.536862003780712,11.975254087494463,55.65356856455492,-15.789473684210535
1483.471106541,-3.361721201255037,-5.0094517958412155,12.328767123287676,55.65356856455492,-15.789473684210535
1483.504497683,-5.064993276557601,-5.198487712665411,13.212549712770667,55.65356856455492,-15.789473684210535
1483.537888252,-6.6786194531600245,-5.293005671077495,14.361467079098531,55.65356856455492,-15.789473684210535
1483.571278728,-8.292245629762434,-5.387523629489593,15.687140963323017,55.65356856455492,-15.789473684210535
1483.604669982,-9.816225907664716,-5.482041587901705,17.189571365444095,55.65356856455492,-15.789473684210535
1483.638060199,-11.250560286866872,-5.576559546313803,19.045514803358373,55.573376102646336,-15.789473684210535
1483.671451267,-12.415956969968619,-5.576559546313803,20.989836500220946,55.573376102646336,-15.789473684210535
1483.704841225,-13.312415956969971,-5.576559546313803,22.934158197083505,55.493183640737755,-15.789473684210535
1483.738232404,-14.208874943971324,-5.6710775047259006,24.613345117101204,55.0120288692863,-15.789473684210535
1483.771623325,-14.926042133572395,-5.6710775047259006,26.38091029606717,54.049719326383325,-15.789473684210535
1483.805013004,-15.732855221873592,-5.6710775047259006,27.971718957136545,52.60625501202887,-15.789473684210535
1483.83840311,-16.71896010757507,-5.6710775047259006,29.474149359257638,50.68163592622295,-15.789473684210535
1483.871794901,-17.794710891976692,-5.6710775047259006,30.888201502430405,48.436246992782685,-15.789473684210535
1483.905184951,-19.139399372478707,-5.6710775047259006,32.21387538665488,45.950280673616675,-15.789473684210535
1483.938577445,-20.394441954280595,-5.6710775047259006,33.53954927087938,43.22373696872495,-15.789473684210535
1483.971969181,-21.380546839982074,-5.6710775047259006,34.68846663720723,40.497193263833196,-15.701017249004863
1484.005359286,-22.097714029583145,-5.6710775047259006,35.92576226248343,37.69045709703286,-15.701017249004863
1484.038750892,-22.635589421783948,-5.6710775047259006,37.25143614670793,35.1242983159583,-15.701017249004863
1484.072141775,-23.083818915284624,-5.6710775047259006,38.753866548828995,32.63833199679229,-15.612560813799206
1484.10553301,-23.352756611385033,-5.6710775047259006,40.60980998674327,30.31275060144347,-15.612560813799206
1484.138923986,-23.621694307485427,-5.6710775047259006,42.55413168360582,28.227746591820363,-15.612560813799206
1484.172315499,-23.80098610488571,-5.6710775047259006,44.67520989836501,26.22293504410584,-15.612560813799206
1484.205706661,-23.80098610488571,-5.6710775047259006,46.97304463102077,24.298315958299924,-15.524104378593535
1484.239101025,-23.80098610488571,-5.6710775047259006,49.18250110472823,22.614274258219737,-15.524104378593535
1484.272494186,-23.80098610488571,-5.6710775047259006,51.48033583738402,20.930232558139522,-15.524104378593535
1484.305886107,-23.711340206185568,-5.6710775047259006,53.601414052143184,19.406575781876498,-15.524104378593535
1484.339279157,-23.711340206185568,-5.6710775047259006,55.54573574900573,17.802726543704892,-15.524104378593535
1484.37267154,-23.5320484087853,-5.6710775047259006,57.401679186920006,16.279069767441868,-15.435647943387892
1484.406063442,-23.44240251008516,-5.6710775047259006,58.8157313300928,14.835605453087425,-15.435647943387892
1484.439455549,-23.352756611385033,-5.6710775047259006,60.22978347326557,13.392141138732953,-15.435647943387892
1484.472847174,-23.26311071268489,-5.6710775047259006,61.29032258064515,12.109061748195657,-15.435647943387892
1484.506237966,-23.26311071268489,-5.6710775047259006,61.908970393283255,10.90617481956697,-15.435647943387892
1484.53962948,-22.81488121918423,-5.6710775047259006,62.350861688024736,9.703287890938256,-15.435647943387892
1484.573020013,-21.82877633348275,-5.6710775047259006,62.70437472381792,8.660785886126703,-15.435647943387892
1484.606411231,-20.035858359480045,-5.6710775047259006,62.79275298276622,7.7786688051323125,-15.435647943387892
1484.639803986,-17.88435679067682,-5.6710775047259006,62.79275298276622,7.21732157177226,-15.435647943387892
1484.673195259,-15.463917525773198,-5.576559546313803,62.79275298276622,6.575781876503612,-15.435647943387892
1484.70658607,-12.953832362169422,-5.576559546313803,62.79275298276622,6.174819566960707,-15.435647943387892
1484.739978565,-10.623038995965942,-5.576559546313803,62.79275298276622,5.934242181234978,-15.435647943387892
1484.773369431,-8.471537427162716,-5.482041587901705,62.79275298276622,5.854049719326397,-15.435647943387892
1484.806759519,-6.768265351860151,-5.482041587901705,62.70437472381792,5.854049719326397,-15.435647943387892
1484.840151089,-5.4235768713581365,-5.482041587901705,62.70437472381792,5.854049719326397,-15.435647943387892
1484.873542344,-4.168534289556263,-5.482041587901705,62.615996464869625,5.934242181234978,-15.435647943387892
1484.906933395,-3.0927835051546424,-5.482041587901705,62.615996464869625,5.934242181234978,-15.435647943387892
1484.940324928,-1.8377409233527544,-5.482041587901705,62.52761820592133,5.934242181234978,-15.435647943387892
1484.973716886,-0.4930524428507397,-5.482041587901705,62.52761820592133,5.934242181234978,-15.435647943387892
1485.007106827,1.0309278350515427,-5.482041587901705,62.43923994697303,5.934242181234978,-15.435647943387892
1485.040499119,2.554908112953825,-5.482041587901705,62.26248342907644,6.014434643143545,-15.435647943387892
1485.073892133,3.989242492155981,-5.482041587901705,61.82059213433496,6.014434643143545,-15.435647943387892
1485.107285961,5.244285073957869,-5.482041587901705,61.025187803800264,6.014434643143545,-15.34719150818222
1485.140677883,6.230389959659348,-5.482041587901705,59.876270437472385,6.014434643143545,-15.34719150818222
1485.174070323,7.03720304796056,-5.482041587901705,58.46221829429962,6.094627105052126,-15.34719150818222
1485.207467096,7.754370237561631,-5.482041587901705,56.87140963323023,6.255012028869288,-15.34719150818222
1485.240858573,8.381891528462575,-5.293005671077495,55.192222713212544,6.816359262229341,-15.34719150818222
1485.274249421,8.83012102196325,-5.293005671077495,53.42465753424656,7.8588612670408935,-15.34719150818222
1485.307642083,9.099058718063645,-5.198487712665411,51.48033583738402,9.382518043303918,-15.34719150818222
1485.34103306,9.278350515463913,-5.198487712665411,49.71277065841804,11.307137129109861,-15.34719150818222
1485.374423185,9.278350515463913,-5.103969754253313,48.210340256296945,13.712910986367291,-15.34719150818222
1485.407819811,9.367996414164054,-5.103969754253313,46.79628811312418,16.279069767441868,-15.34719150818222
1485.441210752,9.367996414164054,-5.103969754253313,45.47061422889968,18.925421010425026,-15.34719150818222
1485.474602045,9.367996414164054,-5.0094517958412155,44.23331860362353,21.651964715316765,-15.34719150818222
1485.507998357,9.367996414164054,-5.0094517958412155,43.17277949624392,24.218123496391343,-15.34719150818222
1485.541389317,9.457642312864195,-5.0094517958412155,42.28899690676093,26.623897353648758,-15.34719150818222
1485.574779702,9.457642312864195,-5.0094517958412155,41.493592576226234,28.628708901363268,-15.34719150818222
1485.608171144,9.457642312864195,-5.0094517958412155,40.786566504639865,30.47313552526063,-15.34719150818222
1485.641562381,9.457642312864195,-5.0094517958412155,40.16791869200176,31.836407377706507,-15.34719150818222
1485.674953433,9.457642312864195,-5.0094517958412155,39.902783915156874,32.79871692060948,-15.435647943387892
1485.708350671,9.457642312864195,-5.0094517958412155,39.72602739726028,33.27987169206094,-15.435647943387892
1485.741741927,9.457642312864195,-5.0094517958412155,39.637649138311986,33.27987169206094,-15.435647943387892
1485.775133905,9.457642312864195,-5.0094517958412155,39.637649138311986,33.1194867682438,-15.435647943387892
1485.808531513,9.457642312864195,-5.0094517958412155,39.637649138311986,32.95910184442664,-15.435647943387892
1485.841922232,9.457642312864195,-5.0094517958412155,39.637649138311986,32.79871692060948,-15.435647943387892
1485.875314506,9.457642312864195,-5.0094517958412155,39.637649138311986,32.63833199679229,-15.435647943387892
1485.908705762,9.457642312864195,-5.0094517958412155,39.637649138311986,32.63833199679229,-15.435647943387892
1485.942097203,9.457642312864195,-5.0094517958412155,39.72602739726028,32.63833199679229,-15.435647943387892
1485.975487515,9.457642312864195,-5.0094517958412155,39.72602739726028,32.63833199679229,-15.435647943387892
1486.008878586,9.457642312864195,-5.0094517958412155,39.72602739726028,32.63833199679229,-15.435647943387892
1486.042270398,9.457642312864195,-5.0094517958412155,39.72602739726028,32.63833199679229,-15.435647943387892
1486.075661117,9.457642312864195,-5.0094517958412155,39.72602739726028,32.63833199679229,-15.435647943387892
1486.109052373,9.457642312864195,-5.0094517958412155,39.72602739726028,32.63833199679229,-15.435647943387892
1486.142445981,9.457642312864195,-4.914933837429118,39.72602739726028,32.63833199679229,-15.435647943387892
1486.175837514,9.367996414164054,-4.914933837429118,39.72602739726028,32.63833199679229,-15.435647943387892
1486.2092284,9.367996414164054,-4.914933837429118,39.72602739726028,32.63833199679229,-15.435647943387892
1486.242619656,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1486.276008283,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1486.309402409,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1486.342793554,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1486.376185088,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1486.409582085,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1486.442972824,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1486.476362951,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1486.509758079,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1486.54314941,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1486.576539575,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1486.609936702,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1486.643327848,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1486.676718735,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1486.710114788,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1486.743505842,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1486.776896414,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1486.810293245,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1486.843683576,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1486.877075148,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1486.910467553,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1486.943859311,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1486.977249142,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1487.010644714,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1487.044034212,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1487.077423895,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1487.11081993,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1487.144210928,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1487.177601389,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1487.210997887,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1487.244389625,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1487.277780253,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1487.311176732,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1487.344567137,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1487.377958469,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1487.411350616,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1487.444741263,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1487.478132336,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1487.511527891,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1487.544917575,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1487.578308574,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1487.611702906,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1487.645093276,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1487.678484368,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1487.711880552,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1487.745270569,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1487.778661346,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1487.812056956,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1487.845447418,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
1487.878837844,9.367996414164054,-4.914933837429118,39.81440565620858,32.63833199679229,-15.524104378593535
