timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
957.645382508,4.178814382896022,-34.82688391038697,27.210300429184556,61.16035455278001,4.2677012609117355
957.678826371,4.178814382896022,-35.47861507128309,28.92703862660943,62.530217566478655,4.2677012609117355
957.712340091,4.081632653061234,-36.53767820773931,31.673819742489258,62.36905721192588,4.2677012609117355
957.745767231,4.081632653061234,-38.004073319755605,35.36480686695279,61.643835616438366,4.2677012609117355
957.779194816,4.081632653061234,-39.633401221995925,39.65665236051504,60.11281224818694,4.2677012609117355
957.812684274,4.081632653061234,-41.34419551934827,44.63519313304721,57.85656728444803,4.2677012609117355
957.846125416,4.081632653061234,-43.54378818737271,49.69957081545064,54.71394037066881,4.2677012609117355
957.879561686,4.081632653061234,-45.98778004073319,54.67811158798284,50.926672038678475,4.2677012609117355
957.91306772,4.081632653061234,-48.757637474541745,59.141630901287556,46.65592264302981,4.2677012609117355
957.946498916,4.081632653061234,-51.44602851323829,63.090128755364816,42.062852538275564,4.2677012609117355
957.979929223,4.081632653061234,-53.80855397148676,67.03862660944208,37.30862207896857,4.2677012609117355
958.013385198,4.178814382896022,-56.0081466395112,69.95708154506437,32.63497179693795,4.2677012609117355
958.046812783,4.178814382896022,-57.88187372708757,72.01716738197425,27.880741337630937,4.2677012609117355
958.080237942,4.178814382896022,-58.85947046843177,72.78969957081546,24.254633360193395,4.2677012609117355
958.113743902,4.081632653061234,-58.94093686354378,72.7038626609442,20.467365028203062,4.2677012609117355
958.14717219,4.081632653061234,-58.20773930753565,72.10300429184548,17.56647864625303,4.2677012609117355
958.180609238,4.081632653061234,-56.985743380855396,70.72961373390558,15.87429492344883,4.2677012609117355
958.214115254,4.081632653061234,-55.193482688391036,68.41201716738198,15.390813859790484,4.2677012609117355
958.247542931,4.081632653061234,-52.91242362525458,64.89270386266094,15.713134568896052,4.2677012609117355
958.280972868,4.081632653061234,-50.224032586558046,60.25751072961373,16.68009669621273,4.170708050436474
958.314463364,4.081632653061234,-47.37270875763747,55.02145922746783,18.13053988718775,4.170708050436474
958.347897506,4.081632653061234,-44.35845213849288,49.61373390557938,20.30620467365027,4.170708050436474
958.38133426,4.178814382896022,-41.34419551934827,44.20600858369099,23.448831587429495,4.170708050436474
958.41485626,4.178814382896022,-38.41140529531568,39.22746781115879,27.316680096696217,4.170708050436474
958.448285976,4.178814382896022,-35.72301425661915,34.84978540772531,31.74858984689766,4.2677012609117355
958.481711211,4.178814382896022,-33.441955193482684,30.557939914163086,36.82514101531024,4.2677012609117355
958.515201616,4.178814382896022,-31.242362525458248,27.038626609442048,41.90169218372279,4.2677012609117355
958.54863348,4.178814382896022,-29.450101832993894,24.721030042918457,47.30056406124092,4.2677012609117355
958.582068623,4.178814382896022,-28.391038696537677,23.69098712446352,52.377115229653526,4.2677012609117355
958.615534786,4.178814382896022,-28.146639511201627,23.776824034334766,56.486704270749385,4.2677012609117355
958.64896578,4.178814382896022,-28.391038696537677,24.721030042918457,60.27397260273972,4.364694471387011
958.682400793,4.178814382896022,-29.042769857433797,26.266094420600865,62.530217566478655,4.364694471387011
958.715930775,4.178814382896022,-30.020366598777997,28.755364806866964,63.17485898468976,4.364694471387011
958.749362584,4.178814382896022,-31.323828920570264,32.274678111587974,62.85253827558421,4.364694471387011
958.782794708,4.178814382896022,-32.79022403258655,36.82403433476395,61.88557614826752,4.364694471387011
958.816240795,4.178814382896022,-34.58248472505092,41.88841201716738,60.193392425463344,4.364694471387011
958.849670253,4.178814382896022,-36.700610997963345,47.38197424892704,57.61482675261885,4.364694471387011
958.88309771,4.178814382896022,-39.22606924643585,52.53218884120173,54.23045930701048,4.364694471387011
958.916609764,4.178814382896022,-41.9959266802444,57.5107296137339,49.798549556809036,4.364694471387011
958.950044962,4.178814382896022,-44.68431771894094,62.317596566523605,44.96373892022564,4.364694471387011
958.983480327,4.178814382896022,-47.37270875763747,66.52360515021459,39.806607574536656,4.364694471387011
959.016987993,4.178814382896022,-49.40936863543788,70.47210300429185,34.488315874294926,4.364694471387011
959.050414838,4.178814382896022,-51.44602851323829,73.56223175965667,29.331184528605974,4.364694471387011
959.083837388,4.081632653061234,-52.91242362525458,75.27896995708153,24.174053182917007,4.364694471387011
959.117323607,4.081632653061234,-53.64562118126273,75.62231759656652,20.145044319097494,4.364694471387011
959.150750342,4.081632653061234,-53.64562118126273,75.36480686695279,16.196615632554384,4.364694471387011
959.184175799,4.081632653061234,-53.64562118126273,74.67811158798284,13.215149073327964,4.364694471387011
959.217682927,4.081632653061234,-53.401221995926676,73.39055793991415,11.603545527800165,4.364694471387011
959.251113181,4.081632653061234,-52.58655804480652,71.07296137339057,11.281224818694596,4.2677012609117355
959.28453836,4.081632653061234,-51.20162932790224,67.63948497854076,11.684125705076553,3.976721629485951
959.318016339,4.081632653061234,-49.32790224032586,63.43347639484978,12.89282836422241,3.588748787584862
959.351438353,4.081632653061234,-47.209775967413435,58.712446351931334,15.06849315068493,3.4917555771096147
959.384860923,4.081632653061234,-45.010183299389006,53.819742489270396,18.211120064464154,3.4917555771096147
959.418355848,4.081632653061234,-42.729124236252545,49.01287553648069,22.401289282836416,3.4917555771096147
959.451782548,4.081632653061234,-40.36659877800407,44.120171673819755,27.074939564867037,3.685741998060138
959.485208562,4.081632653061234,-38.16700610997963,39.22746781115879,32.23207091055599,4.073714839961198
959.518692395,4.081632653061234,-36.048879837067204,34.84978540772531,37.63094278807412,4.170708050436474
959.552130947,4.178814382896022,-34.419551934826885,30.901287553648075,43.029814665592255,4.2677012609117355
959.585556924,4.178814382896022,-32.79022403258655,27.55364806866953,48.10636583400483,4.364694471387011
959.619072258,4.178814382896022,-31.40529531568228,26.008583690987138,52.61885576148268,4.364694471387011
959.652500014,4.178814382896022,-30.509164969450097,26.094420600858356,56.56728444802579,4.364694471387011
959.685925306,4.178814382896022,-30.26476578411406,26.78111587982832,59.79049153908139,4.364694471387011
959.719377155,4.178814382896022,-30.42769857433808,27.89699570815452,61.402095084609186,4.364694471387011
959.752803317,4.178814382896022,-30.835030549898164,29.61373390557941,61.48267526188559,4.364694471387011
959.786222646,4.178814382896022,-31.323828920570264,32.274678111587974,60.676873489121675,4.364694471387011
959.819708608,4.178814382896022,-31.975560081466398,35.70815450643775,59.46817082997583,4.364694471387011
959.853139845,4.178814382896022,-32.79022403258655,39.74248927038627,57.453666398066076,4.364694471387011
959.886573805,4.178814382896022,-33.930753564154784,44.120171673819755,54.633360193392434,4.364694471387011
959.920084046,4.178814382896022,-35.64154786150712,48.6695278969957,51.24899274778406,4.364694471387011
959.953543321,4.178814382896022,-37.759674134419555,53.21888412017168,47.05882352941177,4.364694471387011
959.986978225,4.178814382896022,-40.28513238289205,57.5107296137339,42.546333601933924,4.364694471387011
960.020487874,4.178814382896022,-42.9735234215886,61.71673819742489,37.95326349717968,4.364694471387011
960.053912777,4.178814382896022,-45.580448065173115,65.49356223175965,33.36019339242546,4.364694471387011
960.08733968,4.081632653061234,-48.10590631364562,68.75536480686694,29.49234488315875,4.364694471387011
960.120793567,4.081632653061234,-49.898167006109986,71.67381974248929,25.785656728444792,4.364694471387011
960.154213766,4.081632653061234,-51.69042769857434,73.6480686695279,22.723609991941984,4.364694471387011
960.187639114,3.8872691933916457,-53.23828920570265,74.59227467811158,20.870265914585005,4.2677012609117355
960.221127761,3.692905733722057,-54.134419551934826,75.10729613733906,20.38678485092666,3.976721629485951
960.254579314,3.692905733722057,-54.54175152749491,75.27896995708153,20.789685737308616,3.879728419010675
960.28804196,3.7900874635568442,-54.54175152749491,75.27896995708153,21.676067687348905,3.685741998060138
960.321559739,3.8872691933916457,-54.54175152749491,75.27896995708153,22.804190169218373,3.588748787584862
960.354989533,3.8872691933916457,-54.54175152749491,75.1931330472103,23.93231265108784,3.685741998060138
960.388415587,3.692905733722057,-54.54175152749491,75.0214592274678,24.576954069298964,3.976721629485951
960.421863789,3.4985422740524825,-54.70468431771894,74.59227467811158,25.14101531023367,4.170708050436474
960.455291454,3.4013605442176953,-54.867617107942976,73.90557939914163,25.705076551168403,4.170708050436474
960.488718229,3.304178814382894,-54.867617107942976,73.21888412017168,26.10797743755036,4.170708050436474
960.522169117,3.4013605442176953,-54.867617107942976,72.87553648068669,26.349717969379526,4.170708050436474
960.555592818,3.595724003887284,-54.867617107942976,72.53218884120173,26.59145850120869,4.170708050436474
960.589015649,3.7900874635568442,-54.867617107942976,72.36051502145924,26.752618855761483,4.170708050436474
960.622473223,3.8872691933916457,-55.11201629327902,72.36051502145924,26.752618855761483,4.170708050436474
960.655952186,3.8872691933916457,-55.193482688391036,72.44635193133047,26.752618855761483,4.170708050436474
960.689378906,3.8872691933916457,-55.193482688391036,72.53218884120173,26.752618855761483,4.170708050436474
960.722827294,3.8872691933916457,-55.193482688391036,72.7038626609442,26.752618855761483,4.170708050436474
960.756250162,3.8872691933916457,-55.27494908350305,72.7038626609442,26.752618855761483,4.073714839961198
960.789676345,3.7900874635568442,-55.27494908350305,72.7038626609442,26.752618855761483,4.073714839961198
960.823129752,3.692905733722057,-55.27494908350305,72.7038626609442,26.752618855761483,4.170708050436474
960.856551527,3.692905733722057,-55.27494908350305,72.61802575107296,26.752618855761483,4.170708050436474
960.88997558,3.595724003887284,-55.27494908350305,72.61802575107296,26.752618855761483,4.170708050436474
960.923426505,3.4985422740524825,-55.27494908350305,72.61802575107296,26.672038678485094,4.170708050436474
960.956854966,3.4013605442176953,-55.27494908350305,72.61802575107296,26.510878323932303,4.170708050436474
960.990279315,3.4013605442176953,-55.27494908350305,72.53218884120173,26.510878323932303,4.170708050436474
961.023731833,3.304178814382894,-55.27494908350305,72.44635193133047,26.510878323932303,4.073714839961198
