timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
92258.000088672,-11.071268489466604,-53.40264650283554,47.68007070260717,-26.622843056696794,37.36968724939857
92258.033480333,-11.071268489466604,-53.40264650283554,47.68007070260717,-26.622843056696794,37.36968724939857
92258.066872178,-11.071268489466604,-53.40264650283554,47.68007070260717,-26.622843056696794,37.36968724939857
92258.100272505,-11.071268489466604,-53.40264650283554,47.68007070260717,-26.54067378800329,37.36968724939857
92258.133668408,-10.981622590766477,-53.40264650283554,47.68007070260717,-26.54067378800329,37.36968724939857
92258.167089624,-10.981622590766477,-53.40264650283554,47.68007070260717,-26.54067378800329,37.36968724939857
92258.200485859,-10.981622590766477,-53.40264650283554,47.68007070260717,-26.458504519309784,37.36968724939857
92258.233882002,-10.891976692066336,-53.40264650283554,47.68007070260717,-26.458504519309784,37.36968724939857
92258.26730107,-10.891976692066336,-53.40264650283554,47.68007070260717,-26.458504519309784,37.36968724939857
92258.30069251,-10.891976692066336,-53.40264650283554,47.768448961555464,-26.29416598192276,37.36968724939857
92258.334086634,-10.891976692066336,-53.497164461247635,47.768448961555464,-25.71898110106821,37.36968724939857
92258.367508739,-10.802330793366195,-53.497164461247635,47.945205479452056,-24.486442070665575,37.44987971130712
92258.400910734,-10.802330793366195,-53.497164461247635,48.475475033141834,-22.59654889071487,37.44987971130712
92258.434311062,-10.802330793366195,-53.497164461247635,49.71277065841804,-20.29580936729664,37.44987971130712
92258.467735926,-10.802330793366195,-53.497164461247635,51.48033583738402,-17.502054231717338,37.44987971130712
92258.50113118,-10.802330793366195,-53.59168241965973,53.68979231109148,-14.543960558751024,37.44987971130712
92258.534523953,-10.891976692066336,-53.78071833648393,56.16438356164383,-11.668036154478216,37.44987971130712
92258.567943632,-10.891976692066336,-53.87523629489603,58.9041095890411,-8.709942481511916,37.44987971130712
92258.601342182,-10.891976692066336,-53.969754253308125,61.99734865223155,-5.834018077239108,37.44987971130712
92258.634736714,-10.802330793366195,-54.06427221172023,65.1789659743703,-3.2867707477403485,37.44987971130712
92258.668138561,-10.802330793366195,-54.15879017013233,68.53733981440567,-0.82169268693508,37.44987971130712
92258.701530648,-10.802330793366195,-54.34782608695652,71.71895713654442,1.3147082990961394,37.44987971130712
92258.734922662,-10.802330793366195,-54.91493383742912,74.90057445868317,3.2046014790468433,37.289494787489986
92258.768323157,-10.802330793366195,-56.332703213610586,77.55192222713211,4.683648315529993,37.209302325581405
92258.801714244,-10.802330793366195,-58.12854442344045,79.6730004418913,5.751848808545603,37.209302325581405
92258.835106091,-10.891976692066336,-60.11342155009452,80.82191780821915,6.409202958093658,37.129109863672824
92258.86850466,-10.891976692066336,-62.00378071833648,80.82191780821915,6.737880032867707,37.129109863672824
92258.901896062,-10.891976692066336,-63.61058601134216,80.20326999558108,6.8200493015612125,37.209302325581405
92258.935287909,-10.891976692066336,-64.74480151228734,78.87759611135661,6.902218570254732,37.36968724939857
92258.96868557,-10.891976692066336,-65.21739130434783,76.84489615554574,6.984387838948237,37.44987971130712
92259.002076695,-10.891976692066336,-65.21739130434783,74.28192664604506,6.984387838948237,37.5300721732157
92259.035468616,-10.891976692066336,-64.74480151228734,71.89571365444101,6.984387838948237,37.69045709703286
92259.068866203,-10.891976692066336,-63.89413988657845,69.59787892178525,6.984387838948237,38.41218925421009
92259.102257365,-10.891976692066336,-62.66540642722117,67.47680070702606,6.984387838948237,39.615076182838806
92259.135648862,-10.891976692066336,-61.247637051039696,65.35572249226692,6.984387838948237,41.37931034482759
92259.169041821,-10.891976692066336,-59.54631379962193,63.41140079540432,7.1487263763352615,43.624699278267855
92259.202433539,-10.891976692066336,-57.84499054820416,61.467079098541774,7.230895645028767,46.030473135525256
92259.235828387,-10.891976692066336,-56.23818525519849,59.34600088378258,7.230895645028767,48.516439454691266
92259.269229402,-10.891976692066336,-54.725897920604915,57.13654441007512,7.230895645028767,50.76182838813153
92259.30262149,-10.891976692066336,-53.30812854442344,54.927087936367656,7.230895645028767,52.84683239775461
92259.336015376,-10.891976692066336,-52.268431001890356,52.894387980556786,7.230895645028767,54.69125902165197
92259.369442074,-10.891976692066336,-51.22873345935728,51.21520106053913,7.230895645028767,56.21491579791501
92259.402839718,-10.891976692066336,-50.47258979206049,49.71277065841804,7.313064913722272,57.49799518845228
92259.436235159,-10.802330793366195,-50.0,48.74060980998672,7.313064913722272,58.29991980753809
92259.469632211,-10.354101299865519,-49.810964083175804,48.56385329209013,7.313064913722272,58.700882117080994
92259.503040984,-9.278350515463913,-49.7164461247637,48.652231551038426,7.313064913722272,58.700882117080994
92259.536449276,-7.8440161362617715,-49.7164461247637,49.359257622624824,7.230895645028767,58.46030473135525
92259.569896511,-6.140744060959207,-49.7164461247637,50.59655324790103,6.902218570254732,58.059342421812346
92259.603299433,-4.527117884356784,-49.7164461247637,52.18736190897039,6.8200493015612125,57.4178027265437
92259.636694614,-3.182429403854769,-49.7164461247637,54.043305346884665,6.737880032867707,56.53568564554931
92259.670088388,-2.106678619453163,-49.810964083175804,56.076005302695535,6.737880032867707,55.25260625501204
92259.703481032,-1.7480950246526135,-49.9054820415879,58.1970835174547,6.737880032867707,53.80914194065758
92259.736870306,-1.6584491259524867,-49.9054820415879,60.67167476800708,6.737880032867707,51.96471531676025
92259.770257784,-1.6584491259524867,-50.0,63.14626601855943,6.737880032867707,50.040096230954276
92259.803645595,-1.6584491259524867,-50.0,65.7976137870084,6.655710764174188,47.9550922213312
92259.837035721,-1.6584491259524867,-50.0945179584121,68.53733981440567,6.655710764174188,45.870088211708094
92259.870424792,-1.56880322725236,-50.66162570888469,71.10030932390632,6.655710764174188,43.78508420208499
92259.903813714,-1.56880322725236,-51.890359168241964,73.57490057445867,6.655710764174188,41.78027265437049
92259.937202247,-1.56880322725236,-53.59168241965973,76.13787008395934,6.655710764174188,39.69526864474739
92259.970589318,-1.479157328552219,-55.2930056710775,78.52408307556342,6.655710764174188,37.85084202085005
92260.003977407,-1.479157328552219,-57.088846880907376,81.08705258506407,6.655710764174188,35.92622293504411
92260.037365922,-1.479157328552219,-58.69565217391305,83.38488731771986,6.655710764174188,34.24218123496391
92260.070754455,-1.479157328552219,-60.20793950850661,85.15245249668581,6.655710764174188,32.87890938251806
92260.104143471,-1.479157328552219,-61.72022684310019,86.92001767565179,6.655710764174188,31.676022453889345
92260.13753232,-1.3895114298520923,-62.85444234404537,87.89217852408308,6.655710764174188,30.874097834803536
92260.170921299,-1.3895114298520923,-63.79962192816635,88.06893504197967,6.655710764174188,30.633520449077793
92260.204309982,-1.3895114298520923,-64.46124763705103,87.5386654882899,6.655710764174188,30.793905372894955
92260.237698091,-1.2998655311519514,-64.74480151228734,86.38974812196201,6.655710764174188,31.19486768243783
92260.27108607,-1.2998655311519514,-64.55576559546313,84.7105612019443,6.655710764174188,31.91659983961509
92260.304475178,-1.3895114298520923,-64.08317580340264,82.58948298718516,6.655710764174188,32.79871692060948
92260.33786375,-1.56880322725236,-63.42155009451796,80.11489173663279,6.737880032867707,34.16198877305533
92260.371251581,-1.6584491259524867,-62.57088846880907,77.7286787450287,6.737880032867707,35.76583801122695
92260.404643208,-1.6584491259524867,-61.72022684310019,75.34246575342465,6.737880032867707,37.77064955894144
92260.438035058,-1.6584491259524867,-60.49149338374291,73.13300927971719,6.737880032867707,39.85565356856455
92260.471427111,-1.6584491259524867,-59.262759924385634,71.18868758285461,6.737880032867707,42.020850040096235
92260.504818441,-1.7480950246526135,-57.84499054820416,69.42112240388866,6.737880032867707,44.10585404971931
92260.538208013,-1.7480950246526135,-56.52173913043478,67.91869200176757,6.737880032867707,45.950280673616675
92260.571600825,-1.7480950246526135,-55.198487712665404,66.68139637649136,6.655710764174188,47.554129911788294
92260.605001341,-1.7480950246526135,-54.06427221172023,65.62085726911181,6.655710764174188,48.91740176423417
92260.638393894,-1.7480950246526135,-53.30812854442344,64.73707467962882,6.655710764174188,49.959903769045724
92260.671794299,-1.7480950246526135,-52.55198487712666,64.29518338488731,6.655710764174188,50.52125100240576
92260.705194111,-1.7480950246526135,-52.07939508506616,64.11842686699072,6.655710764174188,50.76182838813153
92260.738590886,-1.479157328552219,-52.07939508506616,64.03004860804242,6.737880032867707,50.76182838813153
92260.771985272,-1.2998655311519514,-52.36294896030246,64.03004860804242,6.8200493015612125,50.76182838813153
92260.805380251,-1.2998655311519514,-52.74102079395085,64.03004860804242,6.902218570254732,50.842020850040115
92260.838773434,-1.2998655311519514,-53.21361058601134,64.03004860804242,6.902218570254732,50.842020850040115
92260.872167301,-1.2998655311519514,-53.68620037807184,64.03004860804242,6.902218570254732,50.842020850040115
92260.905557892,-1.2998655311519514,-54.06427221172023,64.03004860804242,6.902218570254732,50.842020850040115
92260.938947982,-1.2102196324518104,-54.44234404536862,64.11842686699072,6.902218570254732,50.842020850040115
92260.972337776,-1.2102196324518104,-54.63137996219282,64.11842686699072,6.902218570254732,50.842020850040115
92261.005727255,-1.2102196324518104,-54.725897920604915,64.11842686699072,6.902218570254732,50.842020850040115
92261.039116012,-1.2102196324518104,-54.725897920604915,64.11842686699072,6.902218570254732,50.842020850040115
92261.072504991,-1.2102196324518104,-54.725897920604915,64.11842686699072,6.902218570254732,50.842020850040115
92261.105894193,-1.2102196324518104,-54.725897920604915,64.11842686699072,6.902218570254732,50.842020850040115
92261.139283006,-1.2102196324518104,-54.725897920604915,64.11842686699072,6.902218570254732,50.842020850040115
92261.172672135,-1.2102196324518104,-54.725897920604915,64.11842686699072,6.902218570254732,50.842020850040115
92261.206061115,-1.2102196324518104,-54.725897920604915,64.11842686699072,6.902218570254732,50.842020850040115
92261.239450207,-1.2102196324518104,-54.725897920604915,64.11842686699072,6.902218570254732,50.842020850040115
92261.272839224,-1.2102196324518104,-54.725897920604915,64.11842686699072,6.902218570254732,50.842020850040115
92261.306227501,-1.2998655311519514,-54.725897920604915,64.11842686699072,6.902218570254732,50.842020850040115
92261.339615963,-1.3895114298520923,-54.725897920604915,64.11842686699072,6.902218570254732,50.842020850040115
92261.373004665,-1.3895114298520923,-54.725897920604915,64.11842686699072,6.902218570254732,50.842020850040115
